,Discussion ID,Author,Body,Likes,Date,Time
1204,385422,scott,"Hello,@gjenkinsThanks for your answer. I know that has been past some months. What you said is correct. There is no cleaner for macOS. But, if you open a case, the TAC engineers will help with a script.It is important to underline, for the community, that these delete tools are not public. In order to don't allow final users to uninstall the agent, without the right company permissions.Please, do not share these Cortex XDR delete tools and scripts on public websites.",0,05-07-2021,04:04 PM
1205,405505,KRisselada,"Hi@WORRELLR just wondering what Content Version did you see the Child Process being blocked? I know for a fact that I seen a customer that just recently had a lot of processes on some build servers that were blocked as they were spawned from Java and it resulted in needing to put in a temp ""fix"" in the malware profile (in the malicious child process protection section) until later that day Cortex Operations released a ""911"" content update. This occurred with Content Update179-57885 and was ""fixed"" via content update179-57935 the same day. Support stated that a fix in Cortex XDR endpoint itself would occur likely in v7.4 (sometime June) I assume 7.3.2 is likely too far down the QA process timeline to put it there and delay that coming out (<< just my guess. I have no prior or inside info)",1,05-07-2021,09:45 AM
1206,405505,WORRELLR,,0,05-07-2021,10:53 AM
1207,405505,KRisselada,excellent! glad it was helpful,0,05-07-2021,02:04 PM
1208,404409,gjenkins,"Hello!My question is about Windows Event Collector.Why we need Windows Event Collector? Don't XDR Agents collects all needed information from Windows endpoints? Can Windows Event Collector give us useful information than Agents?Hi @OrkanAlibayli,The Windows Even Collector is used to collect Windows event logs on servers when the Cortex XDR agent would not do so. There are only a select number of Windows event logs collected by the Cortex XDR Agent, and those are critical as evidence for the malicious behaviors being reported by the agent. The Windows Event Collector can augment that that selection of event logs as a Cortex XDR administrator can specify the log IDs that should be shipped to the Cortex Data Lake (See the Windows Event Collector Document for more information.) Those logs may not necessarily deal with malicious behaviors, but they are interesting enough that a Cortex XDR user may want them brought in.",1,05-06-2021,04:08 PM
1209,404004,gjenkins,"We have some systems that are locked-down with software that prevents modifications to files/directories, and I'm wondering what are the paths that Cortex needs to be able to modify? For example, when it downloads the latest definitions, what does it need to modify? Is there any data stored in the registry as well?Hi@efasoformoso,Edit: As for the registry, here are the main locations to note:""HKLM\SOFTWARE\Palo Alto Networks\Traps""""HKLM\SOFTWARE\Cyvera""",0,05-06-2021,11:34 AM
1210,400597,nhussaini,"Hi all, the discussion forum is now open!Head over there now and ask away.",0,04-27-2021,09:33 AM
1211,400597,nhussaini,"We are excited for you to join us tomorrow, May 4 for the Cortex Customer Success AMA event. Come prepared with your questions for our experts@gjenkinsand@zsolomon! The 2-hour event starts at 8am PT. You can still ask your questions here",0,05-03-2021,12:39 PM
1212,390377,gjenkins,"Hi@Marcelo_Campos,Did you get all of the information that you needed here?",0,03-16-2021,09:23 AM
1213,390377,Abdul_Razaq,"Hi@Marcelo_Campos,Did you get any information on this.",0,05-01-2021,09:46 PM
1214,399033,jdelio,Thanks for posting this.,0,04-30-2021,09:56 AM
1215,403954,moixsante,"Hi@aliCommunity,First you would need if the Distro/Kernel of your server is supported. Please refer to this article.Afterwards, please follow the installation steps outlined on Cortex XDR admin guide for Linux.",0,04-29-2021,09:44 AM
1216,403954,aliCommunity,"Hi@fmoixsanteThe problem with elastic beanstalk is when you upload new code, the server is reset all settingsI think that I should add the command of installation onthe .ebextensions folder?Thanks",0,04-29-2021,01:31 PM
1217,402065,gjenkins,"Hi community,Does anyone know how to create dynamic group using define alphabet in the endpoint name.For example, my endpoints name is ABCP7ABC. I want to create a dynamic group just showing endpoints that have P7 after the first 3 character and not any endpoints that contain P7 (e.g ABCP8ABCP7).Thank you.Hi@BoonHwee,There's no way to specify a filter expression that indicates the start or the end of a string in Cortex XDR. So, unfortunately, any filter that you submit which contains ""P7"" will return results containingthat text no matter the position in the text being evaluated.",0,04-27-2021,08:09 AM
1218,395977,gjenkins,"Hi @RichardChou,The protection rule database is not publicly accessible at this time. To get information regarding the rules, why they were triggered, and recommendations on the next steps, please open a support case. They will likely need the Alert data to perform further analysis as well. That can be collected using the following instructions.Steps to collect Alert Data from Cortex XDR Console:1. Got to the Alerts table.2. Right-click on your target alert3. Select ""Retrieve Additional Data,"" then ""Retrieve alert data.""3. Navigate to Response > Action Center5. Locate the alert data retrieval job that you created.6. Right-click on your target job7. Select ""Additional Data.""8. Right-click on the resulting action9. Select ""Download Files.""",0,04-06-2021,09:29 AM
1219,395977,RichardChou,HiGjenkinsThanks for your reply.I understand.Richard,0,04-12-2021,06:27 PM
1220,395977,nd,@gjenkinsAny idea if the alert repo will be made public at a future state? Thinking it would save time and effort for engineers attempting to work through false positives.,0,04-23-2021,09:51 AM
1221,395977,gjenkins,"@gjenkinsAny idea if the alert repo will be made public at a future state? Thinking it would save time and effort for engineers attempting to work through false positives.Hi@efriend,At this moment in time, I'm unaware of it becoming public. As always, if you have a false positive, opening a case with our Support team is the best next step as we would likely need to refine the rules involved. Having the opportunity to do so will improve accuracy, efficiency, and ultimately the protection offered by the Cortex XDR agent.",0,04-26-2021,02:50 PM
1222,398893,gjenkins,"Hi @AsifSid,I understand that you want to exclude a number of devices from a group so that you can perform an upgrade job. This would be a use-case for filtering(Walkthrough.) Could you share the criteria by which you need to exclude? What identifiers make them unique from the devices that need to be updated? If that information can be defined, I should be able to help you create a filter in Cortex XDR.",1,04-16-2021,08:17 AM
1223,398893,AsifSid,"Higjenkins,Thank you so much for your reply, The criteria or reason for excluding those systems from upgrading is that those systems used by certain client users to connect to their network via Citrix, and there is a host checker which checks the host before allowing the connection and cortex agent version 7.3 is not on their list of supported AV (only version 7.1 is supported which is soon going to be the end of life).Since the end of life for version 7.1 is 4rth June 2021, so we want to upgrade all the systems to version 7.3 and exclude the remaining systems.Now I have created a static group for these systems to be excluded from the upgrade. I need to understand when I will create an agent policy for auto-upgrade these static groups should be excluded.One more question is if we decide to use the Bigfix tool (it's like the SCCM tool) to upgrade from 7.1 to 7.3 , any idea if we can install the new version on top of the old version? or do we have to uninstall the old version first and then install the new version?Awaiting reply. Thanks!RegardsAsif Siddiqui",0,04-16-2021,09:13 AM
1224,398893,gjenkins,"Hi@AsifSid,I'm glad to hear that you've created a static group for the endpoints that should be excluded from the upgrade. That was the hard part if you could believe it.The next steps involve creating a new cloned policy with only those endpoints in scope and making that cloned policy higher in priority than the original policy so that it takes precedence. Here are the steps to do so:   ",0,04-16-2021,03:42 PM
1225,398893,gjenkins,"PS: For your upgrade tool, you can use the standalone installer to perform the upgrade. It has the instructions needed to perform the uninstallation of the old version and installation of the new one.Reference: Source Documentation",1,04-16-2021,03:48 PM
1226,398893,AsifSid,"Hi,Could you please elaborate more on the logic?",0,04-22-2021,12:37 PM
1227,398893,AsifSid,"Hi Gjenkins,There is one more question I have that if we are upgrading the agent version via the SCCM tool (deployment tool), do we need to uninstall the old version first and then install the new version or we can upgrade on top of the old version.RegardsAsif Siddiqui",0,04-23-2021,12:39 AM
1228,398893,gjenkins,"Hi Gjenkins,There is one more question I have that if we are upgrading the agent version via the SCCM tool (deployment tool), do we need to uninstall the old version first and then install the new version or we can upgrade on top of the old version.RegardsAsif SiddiquiHi@AsifSid,An uninstall is not required to upgrade using a third-party deployment tool such as SCCM. The installation package looks for a preexisting version of the Agent and prepares to update components as required.",0,04-26-2021,02:30 PM
1229,366279,gjenkins,"Hi Besnard,There's currently no self-contained way to do so within Cortex XDR. You can export the list of endpoints as a file and use tools such as Google Sheets or Microsoft Excel to perform a duplicate lookup. Here's an example of how you can do so in Google Sheets.Best,gjenkins",2,11-30-2020,12:50 PM
1230,366279,Lopezz,Thanks for the update and quick reply. I'll be sure to keep an eye on this thread. Looking for the same issue. Bumped into your thread. Thanks for creating it. Looking forward for solution. TellPopeyes,0,12-01-2020,02:03 AM
1231,366279,mbahen,"Just FYI. I submitted a request though Support for this exact same feature. They created a Feature Request for it. You can reach out to your SE and have them also request it. FR number I was given was:FR ID:CXDR-I-246 if you need it. The more SEs request it, the faster they might actually implement it.",0,04-23-2021,08:52 AM
1232,366279,moixsante,"Hi@Besnard,Just out of curiosity, what's the reason for the regular reinstallation of your endpoints?Thanks in advance.",0,04-23-2021,11:26 AM
1233,401258,ahmadaliyev,i also can't see logs from cortex xdr in cortex data lake,1,04-22-2021,06:52 AM
1234,401258,moixsante,"Hi@OrkanAlibayliThird party vendor FW logs, like Fortigate, do only show in the XDR console. Please refer to this Admin guide article.@ahmadaliyevThe Cortex XDR Alerts do not show in the Explore app. This app is exclusively for PAN NGFW logs. If you want to view Alerts you need to go to Investigation > Incidents > Alert view.",1,04-22-2021,07:55 AM
1235,401258,OrkanAlibayli,Thank you very much,0,04-22-2021,08:02 AM
1236,400835,moixsante,"Hi@MCereda,You still have Child Process Protection, Office files with Macros and Ransomware.I need to point out that active whitelisting is NOT really recommended except for""Portable Executable and DLL Examination"" as Local Analysis could indeed block legit applications, and it could take WF up to 10-15 minutes to provide a benign verdict.The other modules have different kind of protections and I would only recommend whitelisting whenever there is a false positive alert.You need to monitor your incidents/alerts and see which modules are blocking your ""legit"" applications.",0,04-21-2021,03:08 AM
1237,400835,MCereda,"Hi@fmoixsante,thank you for the answer.As we have been asked us to temporarily disable any kind of real-time checks and analysis made by Cortex XDR on a specified folder in order to test a performance issue, do you know how to completely disable Cortex XDR features for a single folder?",0,04-21-2021,05:02 AM
1238,400835,moixsante,"Hi@MCereda,You can whitelist folders for almost every malware module, except for Ransomware andPassword Theft Protection.For the Exploit module, disabling protections for a single folder is not supported as far as I know. As of now, there is no way to do that directly from the Exploit module. I would suggest contacting TAC and ask them if a Support Exception (SUEX) would be able to achieve what you want to do.",0,04-21-2021,05:09 AM
1239,397387,hzingram,Fixed after below:,0,04-12-2021,05:38 PM
1240,391876,gjenkins,"Hi@JoeDay,It appears that you are trying to collect the local verdict for a file on an endpoint by extracting the wf_verdicts.db file. Currently, there's no public documentation available to share regarding the file. Would you like to explain that goal that you have in mind that would potentially utilize this information?",0,03-18-2021,02:12 PM
1241,391876,gjenkins,"Hi,I'd also like to point out that the local hash cache can be queried on Windows Endpoints using the following command which is more user-friendly than viewing the db file. cytool wf query [<hash>]Note: The supervisor password is required to issue this command.Source:https://docs.paloaltonetworks.com/cortex/cortex-xdr/7-0/cortex-xdr-agent-admin/cortex-xdr-agent-for-...",0,03-25-2021,09:06 AM
1242,391876,JoeDay,"The verdicts handling was changed in version 7.2.To check (verify) the verdict on the agent.Verdicts:Invalid = 0,Benign = 1,Malware = 2,Unknown = 3,Grayware = 4,NoConnection = 5",0,04-12-2021,02:01 PM
1243,396015,Mohammed_Yasin,"same I could not able to upgrade from Traps to Cortex, during stopping servicesNew install goes through fine, but upgrade on a machine that has Traps installed gives this errorTraps ver : 4.2.5Cortex ver: 7.3.1msiexec /i \\fps01\Users\rinesh.nanu.2\Cortex\Cortex_x64.msi CLEAN_AGGRESIVLY=1 /L*v \\fps01\Users\rinesh.nanu.2\Cortex\exc02\log.txt",0,04-06-2021,06:14 AM
1244,396015,gjenkins,"Hi @Mohammed_Yasin,From the filename provided, ""Cortex_x64,"" it would seem that you've built a standalone installer for Cortex XDR. However, the version that you've referenced, Traps 4.2.5, an older ESM version, would require a package designed to perform an upgrade from ESM. Could you confirm that you built a package using the ""Upgrade from ESM"" option as displayed below?If you have selected this option for your package, the next step would require opening a case with Supportto analyze further. However, I wanted to make sure that this was covered.",0,04-06-2021,08:12 AM
1245,393308,anatgrafton,"So, PA Customer support shut this down by saying Linux Mint is an unsupported OS.Internally what we found that _may_ explain the situation is that PA have a self-signed anchor issue on the SSL certificate chain. You can see this on a Qualys SSL scan ofdistributions.traps.paloaltonetworks.comI can't prove it at this point, but the thinking internally is that either Mint or the app or a combination in some way follow the entire chain and fail validation because it sees the final certificate in the chain is self signed even though it is in the trusted root store.Given that PA won't entertain any further investigation I've had to move on, their list of supported Linux OS is very small and contains no specific desktop variants or flavours.Where Can I Install the Cortex XDR Agent? (paloaltonetworks.com)At this point I don't consider that XDR fully supports Linux and certainly not Linux for desktop\client endpoints .",0,03-26-2021,02:27 AM
1246,392681,gjenkins,"Hi@JamesPoehlman,Currently, there's no way to change your default landing page. As a workaround, you can bookmark the incidents URL for your tenant, which should take you directly to the incidents page. The URL should adhere to the following:https://[tenant_name].xdr.[region].paloaltonetworks.com/incidents.As for the filter, the last filter set should be persistent, provided you have cookies enabled on your browser. If it is not, the next step would be to open a case with support.",0,03-22-2021,08:48 AM
1247,392681,JamesPoehlman,"Thanks, I'll go ahead and make a nfr for this. Regarding the cookies, I have a support case open thanks.",0,03-24-2021,07:35 AM
1248,392309,moixsante,"Hi@JamesPoehlman,As of now, that is not an option supported in the Host Insights add-on. I would suggest you reach out to your PANW account team to raise a New Feature Request (NFR) with the dev team.Thanks.",0,03-19-2021,09:37 AM
1249,392303,moixsante,"Hi@JamesPoehlman,As of now, that is not an option supported by the Broker VM Pathfinder Applet. I would suggest you reach out to your PANW account team to raise a New Feature Request (NFR) with the dev team.",0,03-19-2021,09:31 AM
1250,391674,gjenkins,"Hi@YAlhazmi,The referenced case,CPATR-10685, does not appear to be a known issue typically published here for the server and here for the agent. The lack of inclusion indicates that the issue you're encountering is likely particular to your environment. Additionally, it appears that you have a severe issue of which is impacting your production environment. As such, the recommendation here would be to open a case with Support to inquire about the case's progress and its resolution as soon as possible. In fact, I would highly recommend giving them a call to speak with an engineer as soon as possible at one of the following numbers to discuss:",0,03-17-2021,09:09 AM
1251,391674,YAlhazmi,"Hello@gjenkins and thank you for your response!I don't think that the issue is particular to our environment. We have tried it in all sorts of machines including fresh OS installs and it can happen to anyone. The preconditions areSo, it is not particular to our environment.We communicated with support beginning February and their response was that this is a bug and they don't have a workaround for it and that there will be a fix in next release. Next release (7.3) came out and we didn't find anything regarding it. We contacted support again, and their response this time was ""[fix] is planned to be released in version 7.4 ... [but] support team does not have knowledge regarding roadmap plans"".",0,03-17-2021,10:46 AM
1252,391674,gjenkins,"Hi,I'm glad to hear that you've opened up a communication line to get more information regarding CPATR-10685. Please be sure to request updates regarding your break/fix issue via Support cases which they will hopefully resolve soon. If you find that you need general product guidance, do reach out.",0,03-18-2021,02:23 PM
1253,392012,moixsante,"Hi@Marcelo_Campos,You check the status of the XDR agent in Linux locally, you need to use the cytool utility that's already in the system after installing the XDR agent.To check the status of the XDR service you can go to this site",0,03-18-2021,08:40 AM
1254,392012,gjenkins,"Hi@Marcelo_Campos,To check the status of the agent processes, please use the following command:  sudo /opt/traps/bin/cytool runtime queryThis should yield resultssimilar to the following image indicating that the agent is running properly.You can find more informationhere regarding the use of the Cortex XDR agent.",0,03-18-2021,08:41 AM
1255,391391,gjenkins,"Hi @eproca,From what I can tell, you may be encountering an issue where Local Analysis has determined that your sanctioned software is malware and is blocking it due to policy configuration. To override the local analysis verdict and permit this software to run immediately, you can apply the hash for the file in the Allow List for Cortex XDR using the following instructions.To understand why your file was blocked, I would recommend opening the Hash View to see the information collected by Cortex XDR in terms of the threat intelligence and the incidents related to the hash. You can access the Hash View by clicking the circle icon () on the top-right of your screen, pasting the hash into the search bar, and clicking, ""Open Hash View of..."" There you will find more information regarding the hash and the verdict provided.Please let me know how this goes when you have the opportunity.",0,03-16-2021,08:10 AM
1256,391391,proca,"hi @gjenkins ,Thanks for your feedback. I am the application developer but not the Cortex XDR user. I dont have any direct access to the Action Center of Cortex XDR or possibility to check the Hash View. Anyway I will pass the information to the actual Cortex XDR users.Is there any way to ""white list"" a file globally for Cortex XDR? I mean without having to be an actual user of Cortex XDR. Some antivirus have proccedures and protocols for this kind of situations.Many thanks in advance for your support",0,03-16-2021,08:25 AM
1257,391391,moixsante,"Hi@eproca,As you mention, I would get in touch with your XDR admin and refer him to the following links.You also mentioned that the application you want to allow is also digitally signed. You can also add the signature to the Allow List Signer in the Malware Profile,",0,03-16-2021,09:05 AM
1258,391391,gjenkins,"Hi,Passing the information along to the Cortex XDR administrators for your instance is the best next step in this case. Thank you for forwarding it. Once they have applied the hash to the allow list, it will apply to all endpoints within your environment.You can add to the allow list for your environment globally by using the instructions above or watching the following video.XDR Pro + Prevent Managed File ExecutionAs for a true global verdict via Wildfire submission, the best way to submit is by executing the file on a device with Cortex XDR. Once executed, Wildfire will receive a copy submitted from that endpoint and provide its verdict within 24 hours. That verdict is distributed globally across all tenants.",0,03-16-2021,09:12 AM
1259,391391,proca,"Thanks@fmoixsante for the possible solutions and thanks again@gjenkins for the support.One question: the application is signed with an EV code certificate. @fmoixsante explains that it can be added to an Allow List Signer in the Malware Profile. Will this help to avoid false positives in future files signed with the same certificate? Honestly, I am not so amused with the idea that each new future installer will need some kind of special managment by the Cortex XDR administrators.Thanks in advence for the support.",0,03-16-2021,09:24 AM
1260,391391,gjenkins,"That's a great question, @eproca.Adding your signers to your allow list will exclude signed ""executable files, macros, or DLL files on Windows endpoints, Mach-O files or DMG files on Mac endpoints, ELF files on Linux endpoints, or APK files on Android endpoints"" from the malware examination. It will still be subject to scrutiny by other protective modules such as Behavior Threat Protection, Child Process Protection, and any other applicable module given the activities observed.We are here to support if a false-positive is found. If it does happen, please feel free to have the XDR administrators submit a verdict change request or open a case with Support to investigate further.",0,03-16-2021,11:43 AM
1261,391391,JHugget,"Hi, I have an application that keeps getting blocked because the hash keeps changing each time it is downloaded. It is digitally signed by the publisher and I was wondering if you had instructions on allowing the program based off the signature instead of the installation path.",0,03-17-2021,08:26 AM
1262,391391,gjenkins,"Hi@JHugget,The instructions you're asking for are here, as referenced by @fmoixsanteearlier in the thread. This will help exempt your file from scanning due to the changing hash.",0,03-17-2021,08:53 AM
1263,391391,proca,Thanks again for the support @gjenkins.I have been told that after one day the same installer file did not trigger any warning from Cortex XDR any more. And without any action from the administrators of Cortex XDR. Maybe some action in the paloaltoN side?. Anyway thanks again for the support.,0,03-18-2021,05:29 AM
1264,390669,jcandelaria,@iscottDo you have mixed of Pro vs Prevent license?Around 300mb is the average memory with most of the features turn on with EDR enabled.Can you check if endpoint with 180mb have pro license enabled and EDR or just prevent?,1,03-11-2021,10:15 AM
1265,390669,YAlhazmi,We only see high memory consumption during file scans.Maybe you could generate a support file and take a look at it?,0,03-17-2021,05:08 AM
1266,391472,gjenkins,"Hi@KRisselada,Thank you for submitting your feedback. I'll forward this internally and request that they provide you with more specific information regarding the affected tenant.",1,03-16-2021,07:42 AM
1267,389356,jcandelaria,@tfoleythe endpoint group is not yet available/expose in our XQL xdr data fields,0,03-15-2021,11:20 AM
1268,335238,dfalcon,Hi@Marsooq-Akkaradathil-Yes. Go to Response > Action Center > Blacklist > New Action. From there either enter the MD5 entry or import a list of them.,1,07-15-2020,07:29 AM
1269,335238,KRisselada,"Hi @dfalconStill looking for this but I wanted to ask here also. Is it then possible to change the Alert Severity of the Alert Name = ""Administrative Hash Exception"" from LOW (which it appears to default to now) to Medium, so that an INCIDENT is created. Right now it will BLOCK but no Incident is created, as its LOW Severity alert.",0,03-04-2021,07:47 PM
1270,335238,dfalcon,"Hi @KRisselada-From the alert, what is listed as the source?",0,03-09-2021,01:44 PM
1271,335238,KRisselada,"@dfalconits Alert Source = XDR Agent, Alert Name = Administrative Hash ExceptionIts set as Low, with regard to Severity, I wondered if I could adjust the Sev from the default Low, to say Medium. I wondered if Scoring Rules (within Incident Management) might do that, but does not seem to be, or I am not doing it correctly.",0,03-09-2021,01:51 PM
1272,335238,QDSupportUser,"actually SHA256 only. there is no provision for providing and MD5 hash that we can see. And even if we try to add an MD5, the system doesn't accept any MD5 hashes",0,03-11-2021,12:46 AM
1273,335238,KRisselada,"Thanks@QDSupportUseractually I didn't come up with the subject line that indicated MD5. But the goal (via SHA256) was close. Essentially was looking to have an Incident created from an alert namedAdministrative Hash Exception, which seems to be by default set to LOW. I was looking to make that an Incident.So to restate here was looking to:Hope that helps.",0,03-11-2021,04:51 PM
1274,385267,gjenkins,"Hi@Brett_Hobbs,This is possible by applying ""Endpoint Aliases"" to your endpoints. Once configured, you can group dynamically by the alias, focus dashboards, and reports based upon that group and apply policies based upon either the group or the alias.Click herefor more information on Endpoint Aliases.",0,03-11-2021,10:59 AM
1275,385267,Brett_Hobbs,,0,03-11-2021,02:10 PM
1276,385267,gjenkins,"That's completely understandable,@Brett_Hobbs. In this case, I would recommend opening a feature request with your Account team so that the Cortex XDR Product team can consider the feedback provided.",0,03-11-2021,04:02 PM
1277,387794,gjenkins,"Hi @afonsecacr,There are third-party tools that could be used to gather this data for you. A quick Google search yielded the following for HTTPS monitoring:If you are looking for something that is self-contained within the product, this would be a feature request which should be registered with your Account team at Palo Alto Networks.",0,03-11-2021,10:45 AM
1278,389096,gjenkins,"Hi@Abdul_Razaq,After creating the snapshot from the golden image, did you run the following command? msiexec /i c:\install\cortexxdr.msi /l*v C:\temp\cortexxdrinstall.log /qn TS_ENABLED=1This is the command that instructs the agent to establish a temporary session.Source:https://docs.paloaltonetworks.com/cortex/cortex-xdr/7-0/cortex-xdr-agent-admin/cortex-xdr-agent-for-...",0,03-11-2021,10:35 AM
1279,390004,JohnSmith7732,I was able to make most of mine work with just two. i got them through help desk inquiry and imported with certificates add-in mmc and they worked fine. Not sure what they google one is for. What i did note though was on about 3 of 20 servers they connected and showed in management but they remained red on endpoint. Looking at traps log though they appeared to be working anyway.,0,03-09-2021,10:00 AM
1280,390004,jcandelaria,"Hi Grenzi,On your machine or other machine that is working, you can do mmc-->add or remove snap-ins and select Certificates then select computer account.Once loaded, you can go to Trusted Root Certification Authorities-->Certificates then try to find the GlobalSign cert with the correct thumbprint per step 3, then you can export it and import it to the server where its missing this certificate.https://docs.paloaltonetworks.com/cortex/cortex-xdr/cortex-xdr-pro-admin/get-started-with-cortex-xdr...",0,03-09-2021,01:07 PM
1281,390004,jcandelaria,@JohnSmith7732Have you tried restarting the cortex xdr service? or is it still red even after the server reboot/restart?,0,03-09-2021,01:09 PM
1282,390004,grenzi,"Thank you. I had to import all the CA certificate using the MMC as well. Now the agent seems to work, but with the strange behavior as described by@JohnSmith7732: on the host, the agent shows that is not connected, but in the Endpoint Administration page on Cortex XDR the client shows as connected.",0,03-10-2021,01:48 AM
1283,390004,grenzi,"I was able to make most of mine work with just two. i got them through help desk inquiry and imported with certificates add-in mmc and they worked fine. Not sure what they google one is for. What i did note though was on about 3 of 20 servers they connected and showed in management but they remained red on endpoint. Looking at traps log though they appeared to be working anyway.Hi@JohnSmith7732, the support confirmed that all three certificates are required (I exported them from another machine, as suggested by@jcandelaria), as well as the patchKB2868626 for the operating system to support SHA256. Now my agents are connected successfully.",0,03-10-2021,07:11 AM
1284,390004,jcandelaria,@grenziHave you tried restarting the xdr service? or is it the same even after you restarted the server itself?,0,03-10-2021,08:34 AM
1285,390004,grenzi,@grenziHave you tried restarting the xdr service? or is it the same even after you restarted the server itself?No need to restart the server or the service itself after installing the patch and the CA certificates.,1,03-10-2021,08:47 AM
1286,390004,JohnSmith7732,I have to go back and visit the 3 again. Thanks for the suggestion,0,03-10-2021,09:09 AM
1287,390004,jcandelaria,@grenzigood to know that the agent is working and connected..,0,03-10-2021,12:59 PM
1288,383630,gjenkins,"Hi@John_Lodge,It would appear that the value ""IRAN_,ISLAMIC REPUBLIC OF,""which is a string, is not being parsed properly by XQL. Have you had the opportunity to report this to Support for review?",0,02-09-2021,08:34 AM
1289,383630,gjenkins,"For anyone looking to know how this was resolved, a bug was registered for this problem which should be resolved in Cortex XDR version 2.8. As a workaround, you can use the two-letter country code to yield the same result. For example:For ""IRAN_,ISLAMIC REPUBLIC OF"":  dataset = xdr_data | fields action_country | dedup action_country | filter (action_country = ""IR"")Or ""VIRGIN_ISLANDS,_BRITISH"":  dataset = xdr_data | fields action_country | dedup action_country | filter (action_country = ""VG"")A list of two-letter country codes can be found here.",1,03-04-2021,01:00 PM
1290,389091,gjenkins,,0,03-04-2021,07:36 AM
1291,387259,gjenkins,"Hi@Marcelo_Campos,You should be able to accomplish both using Cortex XDR using the following instructions. On Windows devices, you can prevent the execution of a process by name or path by creating a rule in a restrictions profile and applying that to a policy.To enable, do the following:For endpoints that do not have Windows as an operating system, you can enable detection of a process using BIOC. Create a BIOC to monitor for a process with a specific name:As for your second request, you can create a BIOC and convert it into an XDR Agent prevention rule for compatible endpoints by doing the following:",0,02-23-2021,03:44 PM
1292,387259,calroy,Hello @Marcelo_CamposCortex XDR™ Pro Administrator’s Guide - https://docs.paloaltonetworks.com/cortex/cortex-xdr/cortex-xdr-pro-admin/investigation-and-response/...,0,03-03-2021,09:56 PM
1293,346080,DKasabji,"This does not seem to be issue with the Agent. I would investigate what's going on on those specific endpoints.1. Were you able to see any alerts / logs on Cortex XDR interface when this issues occurred?2. Are these endpoints running the same Windows version (KB) as all other Windows machines?3. Maybe there are some drivers installed on those two machines that intervene with Cortex XDR Agent?4. Did you try to reboot the machines once you installed the Agent?5. I am sure you checked, but I'll ask, have you checked whether there is any incompatible software installed on the machines?6. You could also create a special policy, where profiles would be very mild towards Blocking the processes. Be sure to apply the policy only to the two endpoints and put the priority over other policies, by re-ordering it. If this eliminates the problem, we'd know that some protection module is intervening. You could start then detecting which one (1-by-1 elimination) and once you know which one it is, you could find out which file, driver, etc. caused it.Finally, by now you perhaps already know, there agent version 7.2. available, which you can try as last result.",0,09-13-2020,09:41 AM
1294,346080,jamesjackson,So this is happening to me too and it has to be XDR related as it stops happening once the agent is removed.Will report as a bug,0,03-03-2021,09:49 AM
1295,387390,gjenkins,"Hi@Paul.Mathews,I would recommend reviewing the following document for guidance on installing Cortex XDR in virtual environments. There are quite a few considerations to be made here, and this document does a great job at detailing those for Cortex XDR users.Cortex XDR Agent for Virtual Environments and DesktopsAs for Citrix AV exclusions, there are no known issues requiring optimizations at this time. If you encounter and performance issues with Citrix caused by Cortex XDR, our recommendation is to open a case with Support at https://support.paloaltonetworks.com/. For reference, the following link shows all of the known issues with Cortex XDR.Cortex XDR Known Issues",0,02-23-2021,09:27 AM
1296,387390,aul.Mathews,thanks GjenkinsI have enabled the switches vdi enabled and ts enabled. The part I missed is the cytool VDI update. Do you know what the implications are by not setting this ?,1,02-24-2021,02:38 AM
1297,387390,gjenkins,"Hi@Paul.Mathews,I'm checking to see if there's anything more here, but according to the documentation for this optional step, it is only used to update the name in the Cortex XDR database if changed.",0,02-25-2021,05:02 PM
1298,382558,JohnSmith7732,"Im not sure without research of a kali flavor limitation.. I do not see it on the compatibility matrix but that doesn't mean it wont run. That usually means not supported. You found another issue though maybe!Broker VM / Activate the Agent Proxy for Closed Networks: <Link saysRun the installation package on each endpoint according to the endpoint OS. During installation you must configure the IP address of the broker VM and a port number. You can use the default 8888 port or set a custom port. See the Cortex XDR Agent Administrator’s Guide< Link for installation instructions.When you page down to Linux Configure proxy communication in the second link the example shows:If defined, the agent uses the proxy settings defined in the system environment in/etc/environment. blah blah blah... For example: https_proxy=""https://10.196.20.244:8080""I noted the use of 8080 in your statement. You are probably not using 8080 for the broker VM. Try 8888. Mostly seek consistency of the two (broker and client) ports in your environment with whatever ports you used.I can see a potential problem in messaging across the documentation as they are usually created in separate efforts. Examples should define default variable throughout but tech writing doesn't require tech comprehension. If it proves to be true just ask Palo Alto to modify the Cortex Docs for consistency in messaging in those locations at the links above. Documentation is a tough job. I'm sure it will be well received suggestion and they will fix.Good Luck!",0,01-28-2021,06:45 AM
1299,382558,dfalcon,"Hi there,The problem may be the Linux machine itself. Kali is ran on a CentOS workstation. The Cortex XDR Linux agent is only supported on Linux servers. What OS flavor are you using?Second question, what types of machines will be leveraging the broker?",1,01-28-2021,07:27 AM
1300,382558,mansad,"Dear thank you very much for your answer, but by default I used port 8888 in the broker, but from the support of palo alto they made me change it to 8080 since I am in an environment under proxy ... The reason for such change, I do not know in absolute.However, the Broker is configured to listen on port 8080 from the cloud console, and the terminals have the proxy configured forport 8080.....I did not test the proxy configuration of the operating system I will try that part in advance thank you very much",0,01-28-2021,11:02 AM
